ms 1500 1 -N 1500 -I 3 500 500 500 -ma x 0 0.05 0 x 0.05 0.05 0.05 x -Smu 0.01 -Snu 0.02 -SI 1 3 0.4 0.4 0.4 -SAA 0 -SaA 0 -Saa 0 -oTrace  [3.2rc Build:162]
0x722e5797abef2733

//
Frequency Trace:

0.5286666666666666	1.0	0.0	0.5556666666666666	0.44433333333333336	0.7123333333333333	0.2876666666666667	
0.5285	1.0	0.0	0.5443333333333333	0.45566666666666666	0.7176666666666667	0.2823333333333333	
0.5283333333333333	1.0	0.0	0.5373333333333333	0.46266666666666667	0.7150000000000001	0.285	
0.5281666666666667	1.0	0.0	0.5306666666666666	0.4693333333333333	0.7236666666666667	0.2763333333333333	
0.528	1.0	0.0	0.536	0.464	0.7143333333333333	0.2856666666666667	
0.5278333333333333	1.0	0.0	0.5306666666666666	0.4693333333333333	0.714	0.286	
0.5276666666666666	1.0	0.0	0.528	0.472	0.731	0.269	
0.5275	1.0	0.0	0.5303333333333333	0.4696666666666667	0.718	0.282	
0.5273333333333333	1.0	0.0	0.5163333333333333	0.4836666666666667	0.7263333333333333	0.27366666666666667	
0.5271666666666667	1.0	0.0	0.502	0.498	0.723	0.277	
0.527	1.0	0.0	0.5143333333333333	0.4856666666666667	0.716	0.284	
0.5268333333333333	1.0	0.0	0.5043333333333333	0.49566666666666664	0.724	0.276	
0.5266666666666666	1.0	0.0	0.496	0.504	0.7213333333333334	0.2786666666666667	
0.5265	1.0	0.0	0.498	0.502	0.716	0.284	
0.5263333333333333	1.0	0.0	0.4963333333333333	0.5036666666666667	0.7076666666666667	0.29233333333333333	
0.5261666666666667	1.0	0.0	0.498	0.502	0.7183333333333333	0.2816666666666667	
0.526	1.0	0.0	0.498	0.502	0.706	0.294	
0.5258333333333333	1.0	0.0	0.508	0.492	0.7046666666666667	0.29533333333333334	
0.5256666666666666	1.0	0.0	0.5046666666666666	0.49533333333333335	0.7016666666666667	0.29833333333333334	
0.5255	1.0	0.0	0.518	0.482	0.6990000000000001	0.301	
0.5253333333333333	1.0	0.0	0.504	0.496	0.7010000000000001	0.299	
0.5251666666666667	1.0	0.0	0.5076666666666667	0.49233333333333335	0.6953333333333334	0.30466666666666664	
0.525	1.0	0.0	0.51	0.49	0.6936666666666667	0.30633333333333335	
0.5248333333333333	1.0	0.0	0.498	0.502	0.6936666666666667	0.30633333333333335	
0.5246666666666666	1.0	0.0	0.4933333333333333	0.5066666666666667	0.6896666666666667	0.31033333333333335	
0.5245	1.0	0.0	0.5056666666666667	0.49433333333333335	0.7006666666666667	0.29933333333333334	
0.5243333333333333	1.0	0.0	0.4896666666666667	0.5103333333333333	0.721	0.279	
0.5241666666666667	1.0	0.0	0.504	0.496	0.7146666666666667	0.2853333333333333	
0.524	1.0	0.0	0.491	0.509	0.7153333333333334	0.2846666666666667	
0.5238333333333333	1.0	0.0	0.498	0.502	0.7023333333333333	0.2976666666666667	
0.5236666666666666	1.0	0.0	0.4896666666666667	0.5103333333333333	0.7133333333333334	0.2866666666666667	
0.5235	1.0	0.0	0.4856666666666667	0.5143333333333333	0.7046666666666667	0.29533333333333334	
0.5233333333333333	1.0	0.0	0.4866666666666667	0.5133333333333333	0.7050000000000001	0.295	
0.5231666666666667	1.0	0.0	0.491	0.509	0.6953333333333334	0.30466666666666664	
0.523	1.0	0.0	0.4916666666666667	0.5083333333333333	0.6956666666666667	0.30433333333333334	
0.5228333333333333	1.0	0.0	0.486	0.514	0.6993333333333334	0.3006666666666667	
0.5226666666666666	1.0	0.0	0.4706666666666667	0.5293333333333333	0.7093333333333334	0.2906666666666667	
0.5225	1.0	0.0	0.45266666666666666	0.5473333333333333	0.7063333333333333	0.2936666666666667	
0.5223333333333333	1.0	0.0	0.44733333333333336	0.5526666666666666	0.7090000000000001	0.291	
0.5221666666666667	1.0	0.0	0.4716666666666667	0.5283333333333333	0.7073333333333334	0.2926666666666667	
0.522	1.0	0.0	0.4856666666666667	0.5143333333333333	0.6970000000000001	0.303	
0.5218333333333334	1.0	0.0	0.4803333333333333	0.5196666666666667	0.6873333333333334	0.31266666666666665	
0.5216666666666666	1.0	0.0	0.4853333333333333	0.5146666666666667	0.6886666666666666	0.31133333333333335	
0.5215	1.0	0.0	0.476	0.524	0.6986666666666667	0.30133333333333334	
0.5213333333333333	1.0	0.0	0.45466666666666666	0.5453333333333333	0.6956666666666667	0.30433333333333334	
0.5211666666666667	1.0	0.0	0.45433333333333337	0.5456666666666666	0.6863333333333334	0.31366666666666665	
0.521	1.0	0.0	0.44166666666666665	0.5583333333333333	0.692	0.308	
0.5208333333333334	1.0	0.0	0.44099999999999995	0.559	0.6933333333333334	0.30666666666666664	
0.5206666666666666	1.0	0.0	0.43666666666666665	0.5633333333333334	0.6890000000000001	0.311	
0.5205	1.0	0.0	0.43033333333333335	0.5696666666666667	0.6886666666666666	0.31133333333333335	
0.5203333333333333	1.0	0.0	0.42766666666666664	0.5723333333333334	0.6896666666666667	0.31033333333333335	
0.5201666666666667	1.0	0.0	0.43899999999999995	0.561	0.6966666666666667	0.30333333333333334	
0.52	1.0	0.0	0.42566666666666664	0.5743333333333334	0.7043333333333333	0.2956666666666667	
0.5198333333333334	1.0	0.0	0.43166666666666664	0.5683333333333334	0.6890000000000001	0.311	
0.5196666666666666	1.0	0.0	0.42566666666666664	0.5743333333333334	0.7010000000000001	0.299	
0.5195	1.0	0.0	0.42400000000000004	0.576	0.6930000000000001	0.307	
0.5193333333333333	1.0	0.0	0.42200000000000004	0.578	0.6943333333333334	0.30566666666666664	
0.5191666666666667	1.0	0.0	0.42000000000000004	0.58	0.6806666666666666	0.31933333333333336	
0.519	1.0	0.0	0.41400000000000003	0.586	0.6786666666666666	0.32133333333333336	
0.5188333333333334	1.0	0.0	0.41533333333333333	0.5846666666666667	0.6716666666666666	0.3283333333333333	
0.5186666666666666	1.0	0.0	0.41700000000000004	0.583	0.663	0.337	
0.5185	1.0	0.0	0.41666666666666663	0.5833333333333334	0.6616666666666666	0.3383333333333333	
0.5183333333333333	1.0	0.0	0.41333333333333333	0.5866666666666667	0.6619999999999999	0.338	
0.5181666666666667	1.0	0.0	0.41700000000000004	0.583	0.6676666666666666	0.3323333333333333	
0.518	1.0	0.0	0.3883333333333333	0.6116666666666667	0.6663333333333333	0.33366666666666667	
0.5178333333333334	1.0	0.0	0.379	0.621	0.6683333333333333	0.33166666666666667	
0.5176666666666666	1.0	0.0	0.3826666666666667	0.6173333333333333	0.6719999999999999	0.328	
0.5175	1.0	0.0	0.3906666666666667	0.6093333333333333	0.6746666666666667	0.3253333333333333	
0.5173333333333333	1.0	0.0	0.399	0.601	0.6886666666666666	0.31133333333333335	
0.5171666666666667	0.9996666666666667	3.333333333333333E-4	0.3916666666666667	0.6083333333333333	0.7083333333333333	0.2916666666666667	
0.517	0.999	0.001	0.3926666666666667	0.6073333333333333	0.721	0.279	
0.5168333333333334	0.9976666666666667	0.0023333333333333335	0.3896666666666667	0.6103333333333333	0.7296666666666667	0.2703333333333333	
0.5166666666666666	0.9973333333333333	0.0026666666666666666	0.392	0.608	0.725	0.275	
0.5165	0.997	0.003	0.3966666666666666	0.6033333333333334	0.732	0.268	
0.5163333333333333	0.9986666666666667	0.0013333333333333333	0.3913333333333333	0.6086666666666667	0.736	0.264	
0.5161666666666667	0.9973333333333333	0.0026666666666666666	0.3796666666666667	0.6203333333333333	0.7406666666666666	0.25933333333333336	
0.516	0.9973333333333333	0.0026666666666666666	0.3963333333333333	0.6036666666666667	0.7463333333333333	0.25366666666666665	
0.5158333333333334	0.9963333333333333	0.0036666666666666666	0.3923333333333333	0.6076666666666667	0.7316666666666667	0.2683333333333333	
0.5156666666666666	0.996	0.004	0.3826666666666667	0.6173333333333333	0.735	0.265	
0.5155	0.9946666666666667	0.005333333333333333	0.3756666666666667	0.6243333333333333	0.725	0.275	
0.5153333333333333	0.9953333333333333	0.004666666666666667	0.3846666666666667	0.6153333333333333	0.72	0.28	
0.5151666666666667	0.995	0.005	0.3836666666666667	0.6163333333333333	0.7123333333333333	0.2876666666666667	
0.515	0.9933333333333333	0.006666666666666667	0.3793333333333333	0.6206666666666667	0.7153333333333334	0.2846666666666667	
0.5148333333333334	0.9933333333333333	0.006666666666666667	0.3836666666666667	0.6163333333333333	0.7103333333333333	0.2896666666666667	
0.5146666666666666	0.9936666666666667	0.006333333333333333	0.361	0.639	0.7150000000000001	0.285	
0.5145	0.9946666666666667	0.005333333333333333	0.3673333333333333	0.6326666666666667	0.7070000000000001	0.293	
0.5143333333333333	0.9966666666666667	0.0033333333333333335	0.3773333333333333	0.6226666666666667	0.7056666666666667	0.29433333333333334	
0.5141666666666667	0.9963333333333333	0.0036666666666666666	0.3903333333333333	0.6096666666666667	0.7110000000000001	0.289	
0.514	0.996	0.004	0.3713333333333333	0.6286666666666667	0.7193333333333334	0.2806666666666667	
0.5138333333333334	0.9926666666666667	0.007333333333333333	0.364	0.636	0.7166666666666667	0.2833333333333333	
0.5136666666666666	0.9963333333333333	0.0036666666666666666	0.3643333333333333	0.6356666666666667	0.7333333333333334	0.26666666666666666	
0.5135	0.997	0.003	0.3583333333333333	0.6416666666666667	0.7333333333333334	0.26666666666666666	
0.5133333333333333	0.9973333333333333	0.0026666666666666666	0.3593333333333333	0.6406666666666667	0.736	0.264	
0.5131666666666667	0.9963333333333333	0.0036666666666666666	0.3613333333333333	0.6386666666666667	0.735	0.265	
0.513	0.9973333333333333	0.0026666666666666666	0.3513333333333334	0.6486666666666666	0.7423333333333333	0.25766666666666665	
0.5128333333333334	0.9963333333333333	0.0036666666666666666	0.3576666666666667	0.6423333333333333	0.7513333333333333	0.24866666666666667	
0.5126666666666666	0.996	0.004	0.3596666666666667	0.6403333333333333	0.753	0.247	
0.5125	0.995	0.005	0.3586666666666667	0.6413333333333333	0.7553333333333333	0.24466666666666667	
0.5123333333333333	0.9953333333333333	0.004666666666666667	0.3533333333333334	0.6466666666666666	0.766	0.234	
0.5121666666666667	0.997	0.003	0.35	0.65	0.749	0.251	
0.512	0.9966666666666667	0.0033333333333333335	0.3506666666666667	0.6493333333333333	0.7606666666666666	0.23933333333333334	
0.5118333333333334	0.9966666666666667	0.0033333333333333335	0.3566666666666667	0.6433333333333333	0.7683333333333333	0.23166666666666666	
0.5116666666666666	0.9966666666666667	0.0033333333333333335	0.3523333333333334	0.6476666666666666	0.7686666666666666	0.23133333333333334	
0.5115	0.996	0.004	0.3383333333333334	0.6616666666666666	0.7543333333333333	0.24566666666666667	
0.5113333333333333	0.9966666666666667	0.0033333333333333335	0.33599999999999997	0.664	0.7573333333333333	0.24266666666666667	
0.5111666666666667	0.9953333333333333	0.004666666666666667	0.33333333333333337	0.6666666666666666	0.7556666666666667	0.24433333333333335	
0.511	0.9953333333333333	0.004666666666666667	0.32533333333333336	0.6746666666666666	0.7373333333333334	0.26266666666666666	
0.5108333333333334	0.9966666666666667	0.0033333333333333335	0.33399999999999996	0.666	0.7406666666666666	0.25933333333333336	
0.5106666666666666	0.997	0.003	0.34199999999999997	0.658	0.7406666666666666	0.25933333333333336	
0.5105	0.995	0.005	0.3523333333333334	0.6476666666666666	0.7526666666666667	0.24733333333333332	
0.5103333333333333	0.9946666666666667	0.005333333333333333	0.33199999999999996	0.668	0.7553333333333333	0.24466666666666667	
0.5101666666666667	0.996	0.004	0.33199999999999996	0.668	0.7523333333333333	0.24766666666666667	
0.51	0.997	0.003	0.31733333333333336	0.6826666666666666	0.7503333333333333	0.24966666666666668	
0.5098333333333334	0.9966666666666667	0.0033333333333333335	0.31899999999999995	0.681	0.755	0.245	
0.5096666666666666	0.9966666666666667	0.0033333333333333335	0.32899999999999996	0.671	0.7593333333333333	0.24066666666666667	
0.5095	0.9963333333333333	0.0036666666666666666	0.31499999999999995	0.685	0.765	0.235	
0.5093333333333333	0.996	0.004	0.30533333333333335	0.6946666666666667	0.774	0.226	
0.5091666666666667	0.9953333333333333	0.004666666666666667	0.29300000000000004	0.707	0.772	0.228	
0.509	0.9943333333333333	0.005666666666666667	0.30000000000000004	0.7	0.766	0.234	
0.5088333333333334	0.9923333333333333	0.007666666666666666	0.30166666666666664	0.6983333333333334	0.7743333333333333	0.22566666666666665	
0.5086666666666666	0.9916666666666667	0.008333333333333333	0.2856666666666666	0.7143333333333334	0.7693333333333333	0.23066666666666666	
0.5085	0.993	0.007	0.28633333333333333	0.7136666666666667	0.7603333333333333	0.23966666666666667	
0.5083333333333333	0.993	0.007	0.2856666666666666	0.7143333333333334	0.7533333333333333	0.24666666666666667	
0.5081666666666667	0.992	0.008	0.2823333333333333	0.7176666666666667	0.7506666666666667	0.24933333333333332	
0.508	0.9883333333333333	0.011666666666666667	0.2823333333333333	0.7176666666666667	0.7556666666666667	0.24433333333333335	
0.5078333333333334	0.9866666666666667	0.013333333333333334	0.2646666666666667	0.7353333333333333	0.7626666666666666	0.23733333333333334	
0.5076666666666666	0.985	0.015	0.2783333333333333	0.7216666666666667	0.7516666666666667	0.24833333333333332	
0.5075	0.9833333333333333	0.016666666666666666	0.2733333333333333	0.7266666666666667	0.7663333333333333	0.23366666666666666	
0.5073333333333333	0.9826666666666667	0.017333333333333333	0.2733333333333333	0.7266666666666667	0.7593333333333333	0.24066666666666667	
0.5071666666666667	0.981	0.019	0.2833333333333333	0.7166666666666667	0.7656666666666667	0.23433333333333334	
0.507	0.9816666666666667	0.018333333333333333	0.277	0.723	0.7586666666666666	0.24133333333333334	
0.5068333333333334	0.9783333333333333	0.021666666666666667	0.271	0.729	0.745	0.255	
0.5066666666666666	0.9743333333333334	0.025666666666666667	0.269	0.731	0.744	0.256	
0.5065	0.9703333333333334	0.029666666666666668	0.2703333333333333	0.7296666666666667	0.7463333333333333	0.25366666666666665	
0.5063333333333333	0.9656666666666667	0.034333333333333334	0.2566666666666667	0.7433333333333333	0.7483333333333333	0.25166666666666665	
0.5061666666666667	0.96	0.04	0.2666666666666667	0.7333333333333333	0.751	0.249	
0.506	0.9633333333333334	0.03666666666666667	0.2693333333333333	0.7306666666666667	0.755	0.245	
0.5058333333333334	0.962	0.038	0.28	0.72	0.754	0.246	
0.5056666666666666	0.9643333333333334	0.035666666666666666	0.2833333333333333	0.7166666666666667	0.7476666666666667	0.25233333333333335	
0.5055	0.966	0.034	0.28733333333333333	0.7126666666666667	0.7513333333333333	0.24866666666666667	
0.5053333333333333	0.9656666666666667	0.034333333333333334	0.278	0.722	0.752	0.248	
0.5051666666666667	0.9676666666666667	0.03233333333333333	0.2866666666666666	0.7133333333333334	0.758	0.242	
0.505	0.9656666666666667	0.034333333333333334	0.29733333333333334	0.7026666666666667	0.758	0.242	
0.5048333333333334	0.959	0.041	0.30100000000000005	0.699	0.7683333333333333	0.23166666666666666	
0.5046666666666666	0.962	0.038	0.30766666666666664	0.6923333333333334	0.7673333333333333	0.23266666666666666	
0.5045	0.962	0.038	0.30466666666666664	0.6953333333333334	0.793	0.207	
0.5043333333333333	0.9656666666666667	0.034333333333333334	0.29533333333333334	0.7046666666666667	0.806	0.194	
0.5041666666666667	0.968	0.032	0.30166666666666664	0.6983333333333334	0.804	0.196	
0.504	0.9716666666666667	0.028333333333333332	0.30000000000000004	0.7	0.7986666666666666	0.20133333333333334	
0.5038333333333334	0.9703333333333334	0.029666666666666668	0.29900000000000004	0.701	0.8089999999999999	0.191	
0.5036666666666666	0.9693333333333334	0.030666666666666665	0.29400000000000004	0.706	0.8226666666666667	0.17733333333333334	
0.5035	0.977	0.023	0.29033333333333333	0.7096666666666667	0.8316666666666667	0.16833333333333333	
0.5033333333333333	0.973	0.027	0.2876666666666666	0.7123333333333334	0.8326666666666667	0.16733333333333333	
0.5031666666666667	0.9683333333333334	0.03166666666666667	0.29700000000000004	0.703	0.8383333333333334	0.16166666666666665	
0.503	0.965	0.035	0.2823333333333333	0.7176666666666667	0.8416666666666667	0.15833333333333333	
0.5028333333333334	0.9683333333333334	0.03166666666666667	0.29766666666666663	0.7023333333333334	0.848	0.152	
0.5026666666666666	0.9656666666666667	0.034333333333333334	0.29300000000000004	0.707	0.8483333333333334	0.15166666666666667	
0.5025	0.964	0.036	0.29833333333333334	0.7016666666666667	0.8453333333333333	0.15466666666666667	
0.5023333333333333	0.967	0.033	0.30033333333333334	0.6996666666666667	0.8326666666666667	0.16733333333333333	
0.5021666666666667	0.9633333333333334	0.03666666666666667	0.30600000000000005	0.694	0.8303333333333334	0.16966666666666666	
0.502	0.9616666666666667	0.03833333333333333	0.31033333333333335	0.6896666666666667	0.8403333333333334	0.15966666666666668	
0.5018333333333334	0.9626666666666667	0.037333333333333336	0.30833333333333335	0.6916666666666667	0.84	0.16	
0.5016666666666667	0.9636666666666667	0.036333333333333336	0.29733333333333334	0.7026666666666667	0.8356666666666667	0.16433333333333333	
0.5015	0.9673333333333334	0.03266666666666666	0.29900000000000004	0.701	0.8356666666666667	0.16433333333333333	
0.5013333333333333	0.9656666666666667	0.034333333333333334	0.29500000000000004	0.705	0.8513333333333333	0.14866666666666667	
0.5011666666666666	0.963	0.037	0.29633333333333334	0.7036666666666667	0.8433333333333333	0.15666666666666668	
0.501	0.9633333333333334	0.03666666666666667	0.30566666666666664	0.6943333333333334	0.847	0.153	
0.5008333333333334	0.961	0.039	0.30266666666666664	0.6973333333333334	0.83	0.17	
0.5006666666666667	0.961	0.039	0.30766666666666664	0.6923333333333334	0.8186666666666667	0.18133333333333335	
0.5005	0.9616666666666667	0.03833333333333333	0.31699999999999995	0.683	0.8180000000000001	0.182	
0.5003333333333333	0.9636666666666667	0.036333333333333336	0.31899999999999995	0.681	0.84	0.16	
0.5001666666666666	0.964	0.036	0.31933333333333336	0.6806666666666666	0.8353333333333334	0.16466666666666666	
0.5	0.964	0.036	0.32233333333333336	0.6776666666666666	0.84	0.16	
0.4998333333333333	0.9693333333333334	0.030666666666666665	0.31899999999999995	0.681	0.8496666666666667	0.15033333333333335	
0.49966666666666665	0.9736666666666667	0.026333333333333334	0.31000000000000005	0.69	0.8496666666666667	0.15033333333333335	
0.4995	0.9786666666666667	0.021333333333333333	0.32366666666666666	0.6763333333333333	0.8596666666666667	0.14033333333333334	
0.4993333333333333	0.9796666666666667	0.02033333333333333	0.31233333333333335	0.6876666666666666	0.86	0.14	
0.49916666666666665	0.9813333333333333	0.018666666666666668	0.31000000000000005	0.69	0.857	0.143	
0.499	0.9833333333333333	0.016666666666666666	0.31566666666666665	0.6843333333333333	0.86	0.14	
0.4988333333333333	0.9793333333333334	0.020666666666666667	0.31233333333333335	0.6876666666666666	0.8606666666666667	0.13933333333333334	
0.49866666666666665	0.9796666666666667	0.02033333333333333	0.31533333333333335	0.6846666666666666	0.8683333333333334	0.13166666666666665	
0.4985	0.983	0.017	0.31533333333333335	0.6846666666666666	0.8696666666666667	0.13033333333333333	
0.4983333333333333	0.979	0.021	0.32533333333333336	0.6746666666666666	0.8696666666666667	0.13033333333333333	
0.49816666666666665	0.9816666666666667	0.018333333333333333	0.33099999999999996	0.669	0.8683333333333334	0.13166666666666665	
0.498	0.981	0.019	0.32099999999999995	0.679	0.8766666666666667	0.12333333333333334	
0.4978333333333333	0.9826666666666667	0.017333333333333333	0.31966666666666665	0.6803333333333333	0.8816666666666667	0.11833333333333333	
0.49766666666666665	0.98	0.02	0.33899999999999997	0.661	0.8836666666666667	0.11633333333333333	
0.4975	0.979	0.021	0.3443333333333334	0.6556666666666666	0.8946666666666667	0.10533333333333333	
0.4973333333333333	0.978	0.022	0.3513333333333334	0.6486666666666666	0.896	0.104	
0.49716666666666665	0.9793333333333334	0.020666666666666667	0.3573333333333333	0.6426666666666667	0.9003333333333333	0.09966666666666667	
0.497	0.9726666666666667	0.027333333333333334	0.356	0.644	0.9033333333333333	0.09666666666666666	
0.4968333333333333	0.9733333333333334	0.02666666666666667	0.361	0.639	0.906	0.094	
0.49666666666666665	0.977	0.023	0.3683333333333333	0.6316666666666667	0.9096666666666666	0.09033333333333333	
0.4965	0.975	0.025	0.3626666666666667	0.6373333333333333	0.9036666666666666	0.09633333333333334	
0.4963333333333333	0.9743333333333334	0.025666666666666667	0.3636666666666667	0.6363333333333333	0.914	0.086	
0.49616666666666664	0.9743333333333334	0.025666666666666667	0.3686666666666667	0.6313333333333333	0.9086666666666666	0.09133333333333334	
0.496	0.9716666666666667	0.028333333333333332	0.3723333333333333	0.6276666666666667	0.9006666666666667	0.09933333333333333	
0.4958333333333333	0.973	0.027	0.3676666666666667	0.6323333333333333	0.905	0.095	
0.49566666666666664	0.9756666666666667	0.024333333333333332	0.382	0.618	0.9136666666666666	0.08633333333333333	
0.4955	0.9776666666666667	0.022333333333333334	0.3743333333333333	0.6256666666666667	0.9083333333333333	0.09166666666666666	
0.4953333333333333	0.976	0.024	0.3746666666666667	0.6253333333333333	0.9096666666666666	0.09033333333333333	
0.49516666666666664	0.977	0.023	0.377	0.623	0.9073333333333333	0.09266666666666666	
0.495	0.9723333333333334	0.027666666666666666	0.3763333333333333	0.6236666666666667	0.9166666666666666	0.08333333333333333	
0.4948333333333333	0.9726666666666667	0.027333333333333334	0.3756666666666667	0.6243333333333333	0.9153333333333333	0.08466666666666667	
0.49466666666666664	0.9696666666666667	0.030333333333333334	0.3736666666666667	0.6263333333333333	0.9223333333333333	0.07766666666666666	
0.4945	0.9706666666666667	0.029333333333333333	0.3776666666666667	0.6223333333333333	0.9193333333333333	0.08066666666666666	
0.4943333333333333	0.971	0.029	0.3763333333333333	0.6236666666666667	0.9146666666666666	0.08533333333333333	
0.49416666666666664	0.9726666666666667	0.027333333333333334	0.38	0.62	0.912	0.088	
0.494	0.973	0.027	0.3833333333333333	0.6166666666666667	0.9096666666666666	0.09033333333333333	
0.4938333333333333	0.977	0.023	0.3826666666666667	0.6173333333333333	0.909	0.091	
0.49366666666666664	0.9766666666666667	0.023333333333333334	0.372	0.628	0.9093333333333333	0.09066666666666667	
0.4935	0.976	0.024	0.375	0.625	0.9166666666666666	0.08333333333333333	
0.4933333333333333	0.9776666666666667	0.022333333333333334	0.365	0.635	0.9126666666666666	0.08733333333333333	
0.49316666666666664	0.9753333333333334	0.024666666666666667	0.3566666666666667	0.6433333333333333	0.9153333333333333	0.08466666666666667	
0.493	0.978	0.022	0.3553333333333333	0.6446666666666667	0.9176666666666666	0.08233333333333333	
0.4928333333333333	0.976	0.024	0.33499999999999996	0.665	0.918	0.082	
0.49266666666666664	0.9723333333333334	0.027666666666666666	0.33866666666666667	0.6613333333333333	0.9233333333333333	0.07666666666666666	
0.4925	0.9726666666666667	0.027333333333333334	0.3493333333333334	0.6506666666666666	0.925	0.075	
0.4923333333333333	0.974	0.026	0.33466666666666667	0.6653333333333333	0.9303333333333333	0.06966666666666667	
0.49216666666666664	0.973	0.027	0.33166666666666667	0.6683333333333333	0.927	0.073	
0.492	0.9746666666666667	0.025333333333333333	0.31733333333333336	0.6826666666666666	0.9313333333333333	0.06866666666666667	
0.49183333333333334	0.9763333333333334	0.023666666666666666	0.31433333333333335	0.6856666666666666	0.935	0.065	
0.49166666666666664	0.9783333333333333	0.021666666666666667	0.31299999999999994	0.687	0.9333333333333333	0.06666666666666667	
0.4915	0.9796666666666667	0.02033333333333333	0.31766666666666665	0.6823333333333333	0.9386666666666666	0.06133333333333333	
0.49133333333333334	0.9806666666666667	0.019333333333333334	0.31299999999999994	0.687	0.935	0.065	
0.49116666666666664	0.983	0.017	0.30366666666666664	0.6963333333333334	0.9316666666666666	0.06833333333333333	
0.491	0.9806666666666667	0.019333333333333334	0.29833333333333334	0.7016666666666667	0.9303333333333333	0.06966666666666667	
0.49083333333333334	0.9773333333333334	0.02266666666666667	0.29633333333333334	0.7036666666666667	0.931	0.069	
0.49066666666666664	0.981	0.019	0.29833333333333334	0.7016666666666667	0.926	0.074	
0.4905	0.9806666666666667	0.019333333333333334	0.28933333333333333	0.7106666666666667	0.9193333333333333	0.08066666666666666	
0.49033333333333334	0.984	0.016	0.29366666666666663	0.7063333333333334	0.9183333333333333	0.08166666666666667	
0.49016666666666664	0.9846666666666667	0.015333333333333332	0.281	0.719	0.9103333333333333	0.08966666666666667	
0.49	0.985	0.015	0.273	0.727	0.9026666666666667	0.09733333333333333	
0.48983333333333334	0.9883333333333333	0.011666666666666667	0.28200000000000003	0.718	0.902	0.098	
0.48966666666666664	0.9906666666666667	0.009333333333333334	0.278	0.722	0.9043333333333333	0.09566666666666666	
0.4895	0.989	0.011	0.2776666666666666	0.7223333333333334	0.9036666666666666	0.09633333333333334	
0.48933333333333334	0.9873333333333333	0.012666666666666666	0.2726666666666666	0.7273333333333334	0.905	0.095	
0.48916666666666664	0.987	0.013	0.2813333333333333	0.7186666666666667	0.9036666666666666	0.09633333333333334	
0.489	0.986	0.014	0.29200000000000004	0.708	0.8956666666666666	0.10433333333333333	
0.48883333333333334	0.9833333333333333	0.016666666666666666	0.28733333333333333	0.7126666666666667	0.9003333333333333	0.09966666666666667	
0.48866666666666664	0.978	0.022	0.29266666666666663	0.7073333333333334	0.909	0.091	
0.4885	0.9733333333333334	0.02666666666666667	0.29800000000000004	0.702	0.9086666666666666	0.09133333333333334	
0.48833333333333334	0.976	0.024	0.31066666666666665	0.6893333333333334	0.9193333333333333	0.08066666666666666	
0.48816666666666664	0.9736666666666667	0.026333333333333334	0.30066666666666664	0.6993333333333334	0.9156666666666666	0.08433333333333333	
0.488	0.974	0.026	0.29966666666666664	0.7003333333333334	0.921	0.079	
0.48783333333333334	0.9723333333333334	0.027666666666666666	0.30000000000000004	0.7	0.9196666666666666	0.08033333333333334	
0.48766666666666664	0.9726666666666667	0.027333333333333334	0.30366666666666664	0.6963333333333334	0.9176666666666666	0.08233333333333333	
0.4875	0.976	0.024	0.30100000000000005	0.699	0.9146666666666666	0.08533333333333333	
0.48733333333333334	0.981	0.019	0.29233333333333333	0.7076666666666667	0.9156666666666666	0.08433333333333333	
0.48716666666666664	0.9793333333333334	0.020666666666666667	0.30366666666666664	0.6963333333333334	0.9073333333333333	0.09266666666666666	
0.487	0.979	0.021	0.29600000000000004	0.704	0.9073333333333333	0.09266666666666666	
0.48683333333333334	0.9736666666666667	0.026333333333333334	0.28733333333333333	0.7126666666666667	0.9113333333333333	0.08866666666666667	
0.48666666666666664	0.9763333333333334	0.023666666666666666	0.2846666666666666	0.7153333333333334	0.914	0.086	
0.4865	0.976	0.024	0.2876666666666666	0.7123333333333334	0.915	0.085	
0.48633333333333334	0.9753333333333334	0.024666666666666667	0.29033333333333333	0.7096666666666667	0.916	0.084	
0.48616666666666664	0.9796666666666667	0.02033333333333333	0.31233333333333335	0.6876666666666666	0.914	0.086	
0.486	0.9826666666666667	0.017333333333333333	0.32566666666666666	0.6743333333333333	0.9043333333333333	0.09566666666666666	
0.48583333333333334	0.9816666666666667	0.018333333333333333	0.33899999999999997	0.661	0.9006666666666667	0.09933333333333333	
0.48566666666666664	0.978	0.022	0.33033333333333337	0.6696666666666666	0.9116666666666666	0.08833333333333333	
0.4855	0.978	0.022	0.33266666666666667	0.6673333333333333	0.9236666666666666	0.07633333333333334	
0.48533333333333334	0.9776666666666667	0.022333333333333334	0.33399999999999996	0.666	0.9163333333333333	0.08366666666666667	
0.48516666666666663	0.979	0.021	0.33066666666666666	0.6693333333333333	0.923	0.077	
0.485	0.9793333333333334	0.020666666666666667	0.32966666666666666	0.6703333333333333	0.919	0.081	
0.48483333333333334	0.9796666666666667	0.02033333333333333	0.32566666666666666	0.6743333333333333	0.9206666666666666	0.07933333333333334	
0.48466666666666663	0.9803333333333333	0.019666666666666666	0.32799999999999996	0.672	0.9186666666666666	0.08133333333333333	
0.4845	0.98	0.02	0.31433333333333335	0.6856666666666666	0.9223333333333333	0.07766666666666666	
0.48433333333333334	0.983	0.017	0.30700000000000005	0.693	0.9366666666666666	0.06333333333333334	
